train start... 
episode: 1, step: 132, reward: 0.1, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 133, reward: 0.1, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 134, reward: 0.1, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 135, reward: -0.4, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 136, reward: -0.4, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 137, reward: -0.4, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 138, reward: -0.4, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 139, reward: -0.4, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 140, reward: -0.4, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 141, reward: -0.4, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 142, reward: -0.4, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 143, reward: -0.4, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 144, reward: -0.4, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 145, reward: -0.4, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 146, reward: -0.4, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 147, reward: -0.4, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 148, reward: -0.4, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 149, reward: -0.4, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 150, reward: -0.4, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 151, reward: -0.4, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 152, reward: -0.4, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 153, reward: -0.4, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 154, reward: -0.4, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 155, reward: -0.4, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 156, reward: -0.4, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 157, reward: -0.4, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 158, reward: 0.1, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 159, reward: 0.1, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 160, reward: 0.1, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 161, reward: 1.1, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 162, reward: 1.1, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 163, reward: 1.1, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 1, step: 164, reward: 1.099, done: False, allyHP: 24.0, enemyHP: 480.0
episode: 1, step: 165, reward: 1.099, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 1, step: 166, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 1, step: 167, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 1, step: 168, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 1, step: 169, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 1, step: 170, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 1, step: 171, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 1, step: 172, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 1, step: 173, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 1, step: 174, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 1, step: 175, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 1, step: 176, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 1, step: 177, reward: 1.099, done: False, allyHP: 8.0, enemyHP: 480.0
episode: 1, step: 178, reward: -0.801, done: True, allyHP: 0.0, enemyHP: 480.0
episode: 2, step: 1, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 2, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 3, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 4, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 5, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 6, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 7, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 8, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 9, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 10, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 11, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 12, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 13, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 14, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 15, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 16, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 17, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 18, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 19, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 20, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 21, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 22, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 23, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 24, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 25, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 26, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 27, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 28, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 29, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 30, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 31, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 32, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 33, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 34, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 35, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 36, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 37, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 38, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 39, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 40, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 41, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 42, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 43, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 44, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 45, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 46, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 47, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 48, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 49, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 50, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 51, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 52, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 53, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 54, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 55, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 56, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 57, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 58, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 59, reward: 1.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 60, reward: 1.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 61, reward: 2.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 62, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 63, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 64, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 65, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 2, step: 66, reward: 2.998, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 67, reward: 3.0, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 68, reward: 3.0, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 69, reward: 3.0, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 70, reward: 3.0, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 71, reward: 3.0, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 72, reward: 2.5, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 73, reward: 2.5, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 74, reward: 2.0, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 75, reward: 1.5, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 76, reward: 1.5, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 77, reward: 1.5, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 78, reward: 1.5, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 79, reward: 1.5, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 80, reward: 1.5, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 81, reward: 1.5, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 82, reward: 1.5, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 83, reward: 1.5, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 84, reward: 1.5, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 85, reward: 1.5, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 86, reward: 1.5, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 87, reward: 1.5, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 88, reward: 1.5, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 89, reward: 1.5, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 90, reward: 1.5, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 2, step: 91, reward: 1.498, done: False, allyHP: 128.0, enemyHP: 480.0
episode: 2, step: 92, reward: 1.499, done: False, allyHP: 120.0, enemyHP: 480.0
episode: 2, step: 93, reward: 1.499, done: False, allyHP: 112.0, enemyHP: 480.0
episode: 2, step: 94, reward: 1.5, done: False, allyHP: 112.0, enemyHP: 480.0
episode: 2, step: 95, reward: 1.5, done: False, allyHP: 112.0, enemyHP: 480.0
episode: 2, step: 96, reward: 1.499, done: False, allyHP: 104.0, enemyHP: 480.0
episode: 2, step: 97, reward: 1.495, done: False, allyHP: 72.0, enemyHP: 480.0
episode: 2, step: 98, reward: -0.401, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 99, reward: -0.4, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 100, reward: -0.4, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 101, reward: -0.4, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 102, reward: -0.4, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 103, reward: -0.4, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 104, reward: -0.4, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 105, reward: -0.4, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 106, reward: -0.4, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 107, reward: -0.4, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 108, reward: -0.4, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 109, reward: -0.4, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 110, reward: -0.4, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 111, reward: -0.4, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 112, reward: -0.4, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 113, reward: -0.4, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 114, reward: -0.4, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 115, reward: -0.4, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 116, reward: 0.1, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 117, reward: 0.6, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 118, reward: 1.1, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 119, reward: 1.1, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 120, reward: 1.1, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 121, reward: 1.1, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 122, reward: 1.1, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 123, reward: 1.1, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 2, step: 124, reward: 1.095, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 2, step: 125, reward: 1.1, done: False, allyHP: 32.0, enemyHP: 480.0
episode: 2, step: 126, reward: 1.099, done: False, allyHP: 24.0, enemyHP: 480.0
episode: 2, step: 127, reward: 1.099, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 2, step: 128, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 2, step: 129, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 2, step: 130, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 2, step: 131, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 2, step: 132, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 2, step: 133, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 2, step: 134, reward: -0.802, done: True, allyHP: 0.0, enemyHP: 480.0
episode: 3, step: 1, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 3, step: 2, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 3, step: 3, reward: 2.998, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 3, step: 4, reward: 3.0, done: False, allyHP: 144.0, enemyHP: 480.0
episode: 3, step: 5, reward: 2.998, done: False, allyHP: 128.0, enemyHP: 480.0
episode: 3, step: 6, reward: 3.0, done: False, allyHP: 128.0, enemyHP: 480.0
episode: 3, step: 7, reward: 2.999, done: False, allyHP: 120.0, enemyHP: 480.0
episode: 3, step: 8, reward: 2.999, done: False, allyHP: 112.0, enemyHP: 480.0
episode: 3, step: 9, reward: 2.998, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 3, step: 10, reward: 3.0, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 3, step: 11, reward: 3.0, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 3, step: 12, reward: 3.0, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 3, step: 13, reward: 3.0, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 3, step: 14, reward: 3.0, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 3, step: 15, reward: 3.0, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 3, step: 16, reward: 2.5, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 3, step: 17, reward: 2.5, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 3, step: 18, reward: 2.5, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 3, step: 19, reward: 2.0, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 3, step: 20, reward: 2.0, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 3, step: 21, reward: 2.0, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 3, step: 22, reward: 2.5, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 3, step: 23, reward: 3.0, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 3, step: 24, reward: 3.0, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 3, step: 25, reward: 3.0, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 3, step: 26, reward: 1.098, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 3, step: 27, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 3, step: 28, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 3, step: 29, reward: 1.098, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 3, step: 30, reward: 1.1, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 3, step: 31, reward: 1.1, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 3, step: 32, reward: 1.1, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 3, step: 33, reward: 1.1, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 3, step: 34, reward: 1.1, done: False, allyHP: 64.0, enemyHP: 480.0
episode: 3, step: 35, reward: 1.098, done: False, allyHP: 48.0, enemyHP: 480.0
episode: 3, step: 36, reward: 1.1, done: False, allyHP: 48.0, enemyHP: 480.0
episode: 3, step: 37, reward: 1.1, done: False, allyHP: 48.0, enemyHP: 480.0
episode: 3, step: 38, reward: 1.1, done: False, allyHP: 48.0, enemyHP: 480.0
episode: 3, step: 39, reward: 1.1, done: False, allyHP: 48.0, enemyHP: 480.0
episode: 3, step: 40, reward: 1.099, done: False, allyHP: 40.0, enemyHP: 480.0
episode: 3, step: 41, reward: 1.096, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 3, step: 42, reward: 1.1, done: False, allyHP: 16.0, enemyHP: 480.0
episode: 3, step: 43, reward: -0.802, done: True, allyHP: 0.0, enemyHP: 480.0
episode: 4, step: 1, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 4, step: 2, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 4, step: 3, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 4, step: 4, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 4, step: 5, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 4, step: 6, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 4, step: 7, reward: 0.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 4, step: 8, reward: 0.5, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 4, step: 9, reward: 2.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 4, step: 10, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 4, step: 11, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 4, step: 12, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 4, step: 13, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 4, step: 14, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 4, step: 15, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 4, step: 16, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 4, step: 17, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 4, step: 18, reward: 3.0, done: False, allyHP: 160.0, enemyHP: 480.0
episode: 4, step: 19, reward: 2.996, done: False, allyHP: 136.0, enemyHP: 480.0
episode: 4, step: 20, reward: 2.999, done: False, allyHP: 128.0, enemyHP: 480.0
episode: 4, step: 21, reward: 3.0, done: False, allyHP: 128.0, enemyHP: 480.0
episode: 4, step: 22, reward: 3.0, done: False, allyHP: 128.0, enemyHP: 480.0
episode: 4, step: 23, reward: 3.0, done: False, allyHP: 128.0, enemyHP: 480.0
episode: 4, step: 24, reward: 3.0, done: False, allyHP: 128.0, enemyHP: 480.0
episode: 4, step: 25, reward: 3.0, done: False, allyHP: 128.0, enemyHP: 480.0
episode: 4, step: 26, reward: 2.998, done: False, allyHP: 112.0, enemyHP: 480.0
episode: 4, step: 27, reward: 3.0, done: False, allyHP: 112.0, enemyHP: 480.0
episode: 4, step: 28, reward: 2.998, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 4, step: 29, reward: 3.0, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 4, step: 30, reward: 3.0, done: False, allyHP: 96.0, enemyHP: 480.0
episode: 4, step: 31, reward: 1.098, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 4, step: 32, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 4, step: 33, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 4, step: 34, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 4, step: 35, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 4, step: 36, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
episode: 4, step: 37, reward: 1.1, done: False, allyHP: 80.0, enemyHP: 480.0
